g++ -O2 -std=c++20 -fopenmp -o bin/openmp src/openmp.cpp -lm
Built: openmp
=== Network IDS: OpenMP (8 threads) ===
Train: 1764525 | Test: 756226 | Features: 52 | Classes: 7
  SVM(3v6) Epoch 63/200 | Errors: 22/10000
  SVM(3v6) Epoch 64/200 | Errors: 22/10000
  SVM(3v6) Epoch 65/200 | Errors: 26/10000
  SVM(3v6) Epoch 66/200 | Errors: 22/10000
  SVM(3v6) Epoch 67/200 | Errors: 22/10000
  SVM(3v6) Epoch 68/200 | Errors: 22/10000
  SVM(3v6) Epoch 69/200 | Errors: 20/10000
  SVM(3v6) Epoch 70/200 | Errors: 22/10000
  SVM(3v6) Epoch 71/200 | Errors: 20/10000
  SVM(3v6) Epoch 72/200 | Errors: 24/10000
  SVM(3v6) Epoch 73/200 | Errors: 20/10000
  SVM(3v6) Epoch 74/200 | Errors: 22/10000
  SVM(3v6) Epoch 75/200 | Errors: 22/10000
  SVM(3v6) Epoch 76/200 | Errors: 22/10000
  SVM(3v6) Epoch 77/200 | Errors: 22/10000
  SVM(3v6) Epoch 78/200 | Errors: 22/10000
  SVM(3v6) Epoch 79/200 | Errors: 22/10000
  SVM(3v6) Epoch 80/200 | Errors: 26/10000
  SVM(3v6) Epoch 81/200 | Errors: 22/10000
  SVM(3v6) Epoch 82/200 | Errors: 20/10000
  SVM(3v6) Epoch 83/200 | Errors: 22/10000
  SVM(3v6) Epoch 84/200 | Errors: 22/10000
  SVM(3v6) Epoch 85/200 | Errors: 20/10000
  SVM(3v6) Epoch 86/200 | Errors: 22/10000
  SVM(3v6) Epoch 87/200 | Errors: 22/10000
  SVM(3v6) Epoch 88/200 | Errors: 22/10000
  SVM(3v6) Epoch 89/200 | Errors: 22/10000
  SVM(3v6) Epoch 90/200 | Errors: 22/10000
  SVM(3v6) Epoch 91/200 | Errors: 20/10000
  SVM(3v6) Epoch 92/200 | Errors: 20/10000
  SVM(3v6) Epoch 93/200 | Errors: 20/10000
  SVM(3v6) Epoch 94/200 | Errors: 20/10000
  SVM(3v6) Epoch 95/200 | Errors: 22/10000
  SVM(3v6) Epoch 96/200 | Errors: 22/10000
  SVM(3v6) Epoch 97/200 | Errors: 22/10000
  SVM(3v6) Epoch 98/200 | Errors: 22/10000
  SVM(3v6) Epoch 99/200 | Errors: 22/10000
  SVM(3v6) Epoch 100/200 | Errors: 24/10000
  SVM(3v6) Epoch 101/200 | Errors: 34/10000
  SVM(3v6) Epoch 102/200 | Errors: 36/10000
  SVM(3v6) Epoch 103/200 | Errors: 38/10000
  SVM(3v6) Epoch 104/200 | Errors: 38/10000
  SVM(3v6) Epoch 105/200 | Errors: 40/10000
  SVM(3v6) Epoch 106/200 | Errors: 40/10000
  SVM(3v6) Epoch 107/200 | Errors: 38/10000
  SVM(3v6) Epoch 108/200 | Errors: 26/10000
  SVM(3v6) Epoch 109/200 | Errors: 26/10000
  SVM(3v6) Epoch 110/200 | Errors: 23/10000
  SVM(3v6) Epoch 111/200 | Errors: 28/10000
  SVM(3v6) Epoch 112/200 | Errors: 22/10000
  SVM(3v6) Epoch 113/200 | Errors: 24/10000
  SVM(3v6) Epoch 114/200 | Errors: 22/10000
  SVM(3v6) Epoch 115/200 | Errors: 18/10000
  SVM(3v6) Epoch 116/200 | Errors: 22/10000
  SVM(3v6) Epoch 117/200 | Errors: 22/10000
  SVM(3v6) Epoch 118/200 | Errors: 22/10000
  SVM(3v6) Epoch 119/200 | Errors: 22/10000
  SVM(3v6) Epoch 120/200 | Errors: 22/10000
  SVM(3v6) Epoch 121/200 | Errors: 22/10000
  SVM(3v6) Epoch 122/200 | Errors: 22/10000
  SVM(3v6) Epoch 123/200 | Errors: 22/10000
  SVM(3v6) Epoch 124/200 | Errors: 22/10000
  SVM(3v6) Epoch 125/200 | Errors: 22/10000
  SVM(3v6) Epoch 126/200 | Errors: 22/10000
  SVM(3v6) Epoch 127/200 | Errors: 22/10000
  SVM(3v6) Epoch 128/200 | Errors: 22/10000
  SVM(3v6) Epoch 129/200 | Errors: 22/10000
  SVM(3v6) Epoch 130/200 | Errors: 22/10000
  SVM(3v6) Epoch 131/200 | Errors: 22/10000
  SVM(3v6) Epoch 132/200 | Errors: 22/10000
  SVM(3v6) Epoch 133/200 | Errors: 22/10000
  SVM(3v6) Epoch 134/200 | Errors: 22/10000
  SVM(3v6) Epoch 135/200 | Errors: 26/10000
  SVM(3v6) Epoch 136/200 | Errors: 20/10000
  SVM(3v6) Epoch 137/200 | Errors: 22/10000
  SVM(3v6) Epoch 138/200 | Errors: 22/10000
  SVM(3v6) Epoch 139/200 | Errors: 24/10000
  SVM(3v6) Epoch 140/200 | Errors: 22/10000
  SVM(3v6) Epoch 141/200 | Errors: 22/10000
  SVM(3v6) Epoch 142/200 | Errors: 22/10000
  SVM(3v6) Epoch 143/200 | Errors: 22/10000
  SVM(3v6) Epoch 144/200 | Errors: 22/10000
  SVM(3v6) Epoch 145/200 | Errors: 20/10000
  SVM(3v6) Epoch 146/200 | Errors: 20/10000
  SVM(3v6) Epoch 147/200 | Errors: 24/10000
  SVM(3v6) Epoch 148/200 | Errors: 22/10000
  SVM(3v6) Epoch 149/200 | Errors: 22/10000
  SVM(3v6) Epoch 150/200 | Errors: 22/10000
  SVM(3v6) Epoch 151/200 | Errors: 22/10000
  SVM(3v6) Epoch 152/200 | Errors: 22/10000
  SVM(3v6) Epoch 153/200 | Errors: 22/10000
  SVM(3v6) Epoch 154/200 | Errors: 22/10000
  SVM(3v6) Epoch 155/200 | Errors: 26/10000
  SVM(3v6) Epoch 156/200 | Errors: 22/10000
  SVM(3v6) Epoch 157/200 | Errors: 20/10000
  SVM(3v6) Epoch 158/200 | Errors: 24/10000
  SVM(3v6) Epoch 159/200 | Errors: 22/10000
  SVM(3v6) Epoch 160/200 | Errors: 22/10000
  SVM(3v6) Epoch 161/200 | Errors: 22/10000
  SVM(3v6) Epoch 162/200 | Errors: 22/10000
  SVM(3v6) Epoch 163/200 | Errors: 22/10000
  SVM(3v6) Epoch 164/200 | Errors: 22/10000
  SVM(3v6) Epoch 165/200 | Errors: 24/10000
  SVM(3v6) Epoch 166/200 | Errors: 22/10000
  SVM(3v6) Epoch 167/200 | Errors: 22/10000
  SVM(3v6) Epoch 168/200 | Errors: 22/10000
  SVM(3v6) Epoch 169/200 | Errors: 22/10000
  SVM(3v6) Epoch 170/200 | Errors: 22/10000
  SVM(3v6) Epoch 171/200 | Errors: 22/10000
  SVM(3v6) Epoch 172/200 | Errors: 24/10000
  SVM(3v6) Epoch 173/200 | Errors: 26/10000
  SVM(3v6) Epoch 174/200 | Errors: 28/10000
  SVM(3v6) Epoch 175/200 | Errors: 24/10000
  SVM(3v6) Epoch 176/200 | Errors: 28/10000
  SVM(3v6) Epoch 177/200 | Errors: 36/10000
  SVM(3v6) Epoch 178/200 | Errors: 36/10000
  SVM(3v6) Epoch 179/200 | Errors: 38/10000
  SVM(3v6) Epoch 180/200 | Errors: 36/10000
  SVM(3v6) Epoch 181/200 | Errors: 44/10000
  SVM(3v6) Epoch 182/200 | Errors: 28/10000
  SVM(3v6) Epoch 183/200 | Errors: 24/10000
  SVM(3v6) Epoch 184/200 | Errors: 28/10000
  SVM(3v6) Epoch 185/200 | Errors: 26/10000
  SVM(3v6) Epoch 186/200 | Errors: 26/10000
  SVM(3v6) Epoch 187/200 | Errors: 24/10000
  SVM(3v6) Epoch 188/200 | Errors: 19/10000
  SVM(3v6) Epoch 189/200 | Errors: 16/10000
  SVM(3v6) Epoch 190/200 | Errors: 18/10000
  SVM(3v6) Epoch 191/200 | Errors: 20/10000
  SVM(3v6) Epoch 192/200 | Errors: 20/10000
  SVM(3v6) Epoch 193/200 | Errors: 20/10000
  SVM(3v6) Epoch 194/200 | Errors: 22/10000
  SVM(3v6) Epoch 195/200 | Errors: 22/10000
  SVM(3v6) Epoch 196/200 | Errors: 22/10000
  SVM(3v6) Epoch 197/200 | Errors: 22/10000
  SVM(3v6) Epoch 198/200 | Errors: 22/10000
  SVM(3v6) Epoch 199/200 | Errors: 22/10000
  SVM(3v6) Epoch 200/200 | Errors: 22/10000
  SVM(4v5) Epoch 1/200 | Errors: 517/10000
  SVM(4v5) Epoch 2/200 | Errors: 433/10000
  SVM(4v5) Epoch 3/200 | Errors: 386/10000
  SVM(4v5) Epoch 4/200 | Errors: 355/10000
  SVM(4v5) Epoch 5/200 | Errors: 384/10000
  SVM(4v5) Epoch 6/200 | Errors: 328/10000
  SVM(4v5) Epoch 7/200 | Errors: 365/10000
  SVM(4v5) Epoch 8/200 | Errors: 342/10000
  SVM(4v5) Epoch 9/200 | Errors: 284/10000
  SVM(4v5) Epoch 10/200 | Errors: 365/10000
  SVM(4v5) Epoch 11/200 | Errors: 292/10000
  SVM(4v5) Epoch 12/200 | Errors: 281/10000
  SVM(4v5) Epoch 13/200 | Errors: 306/10000
  SVM(4v5) Epoch 14/200 | Errors: 342/10000
  SVM(4v5) Epoch 15/200 | Errors: 292/10000
  SVM(4v5) Epoch 16/200 | Errors: 288/10000
  SVM(4v5) Epoch 17/200 | Errors: 280/10000
  SVM(4v5) Epoch 18/200 | Errors: 280/10000
  SVM(4v5) Epoch 19/200 | Errors: 278/10000
  SVM(4v5) Epoch 20/200 | Errors: 258/10000
  SVM(4v5) Epoch 21/200 | Errors: 248/10000
  SVM(4v5) Epoch 22/200 | Errors: 240/10000
  SVM(4v5) Epoch 23/200 | Errors: 238/10000
  SVM(4v5) Epoch 24/200 | Errors: 246/10000
  SVM(4v5) Epoch 25/200 | Errors: 240/10000
  SVM(4v5) Epoch 26/200 | Errors: 232/10000
  SVM(4v5) Epoch 27/200 | Errors: 238/10000
  SVM(4v5) Epoch 28/200 | Errors: 244/10000
  SVM(4v5) Epoch 29/200 | Errors: 244/10000
  SVM(4v5) Epoch 30/200 | Errors: 244/10000
  SVM(4v5) Epoch 31/200 | Errors: 244/10000
  SVM(4v5) Epoch 32/200 | Errors: 246/10000
  SVM(4v5) Epoch 33/200 | Errors: 246/10000
  SVM(4v5) Epoch 34/200 | Errors: 244/10000
  SVM(4v5) Epoch 35/200 | Errors: 242/10000
  SVM(4v5) Epoch 36/200 | Errors: 222/10000
  SVM(4v5) Epoch 37/200 | Errors: 228/10000
  SVM(4v5) Epoch 38/200 | Errors: 230/10000
  SVM(4v5) Epoch 39/200 | Errors: 224/10000
  SVM(4v5) Epoch 40/200 | Errors: 234/10000
  SVM(4v5) Epoch 41/200 | Errors: 230/10000
  SVM(4v5) Epoch 42/200 | Errors: 230/10000
  SVM(4v5) Epoch 43/200 | Errors: 230/10000
  SVM(4v5) Epoch 44/200 | Errors: 230/10000
  SVM(4v5) Epoch 45/200 | Errors: 222/10000
  SVM(4v5) Epoch 46/200 | Errors: 220/10000
  SVM(4v5) Epoch 47/200 | Errors: 224/10000
  SVM(4v5) Epoch 48/200 | Errors: 228/10000
  SVM(4v5) Epoch 49/200 | Errors: 248/10000
  SVM(4v5) Epoch 50/200 | Errors: 248/10000
  SVM(4v5) Epoch 51/200 | Errors: 273/10000
  SVM(4v5) Epoch 52/200 | Errors: 270/10000
  SVM(4v5) Epoch 53/200 | Errors: 242/10000
  SVM(4v5) Epoch 54/200 | Errors: 248/10000
  SVM(4v5) Epoch 55/200 | Errors: 246/10000
  SVM(4v5) Epoch 56/200 | Errors: 236/10000
  SVM(4v5) Epoch 57/200 | Errors: 228/10000
  SVM(4v5) Epoch 58/200 | Errors: 232/10000
  SVM(4v5) Epoch 59/200 | Errors: 240/10000
  SVM(4v5) Epoch 60/200 | Errors: 230/10000
  SVM(4v5) Epoch 61/200 | Errors: 238/10000
  SVM(4v5) Epoch 62/200 | Errors: 226/10000
  SVM(4v5) Epoch 63/200 | Errors: 232/10000
  SVM(4v5) Epoch 64/200 | Errors: 236/10000
  SVM(4v5) Epoch 65/200 | Errors: 222/10000
  SVM(4v5) Epoch 66/200 | Errors: 214/10000
  SVM(4v5) Epoch 67/200 | Errors: 230/10000
  SVM(4v5) Epoch 68/200 | Errors: 218/10000
  SVM(4v5) Epoch 69/200 | Errors: 224/10000
  SVM(4v5) Epoch 70/200 | Errors: 228/10000
  SVM(4v5) Epoch 71/200 | Errors: 216/10000
  SVM(4v5) Epoch 72/200 | Errors: 246/10000
  SVM(4v5) Epoch 73/200 | Errors: 224/10000
  SVM(4v5) Epoch 74/200 | Errors: 228/10000
  SVM(4v5) Epoch 75/200 | Errors: 220/10000
  SVM(4v5) Epoch 76/200 | Errors: 228/10000
  SVM(4v5) Epoch 77/200 | Errors: 235/10000
  SVM(4v5) Epoch 78/200 | Errors: 238/10000
  SVM(4v5) Epoch 79/200 | Errors: 246/10000
  SVM(4v5) Epoch 80/200 | Errors: 264/10000
  SVM(4v5) Epoch 81/200 | Errors: 258/10000
  SVM(4v5) Epoch 82/200 | Errors: 236/10000
  SVM(4v5) Epoch 83/200 | Errors: 236/10000
  SVM(4v5) Epoch 84/200 | Errors: 240/10000
  SVM(4v5) Epoch 85/200 | Errors: 240/10000
  SVM(4v5) Epoch 86/200 | Errors: 240/10000
  SVM(4v5) Epoch 87/200 | Errors: 256/10000
  SVM(4v5) Epoch 88/200 | Errors: 242/10000
  SVM(4v5) Epoch 89/200 | Errors: 250/10000
  SVM(4v5) Epoch 90/200 | Errors: 248/10000
  SVM(4v5) Epoch 91/200 | Errors: 258/10000
  SVM(4v5) Epoch 92/200 | Errors: 244/10000
  SVM(4v5) Epoch 93/200 | Errors: 256/10000
  SVM(4v5) Epoch 94/200 | Errors: 248/10000
  SVM(4v5) Epoch 95/200 | Errors: 258/10000
  SVM(4v5) Epoch 96/200 | Errors: 240/10000
  SVM(4v5) Epoch 97/200 | Errors: 250/10000
  SVM(4v5) Epoch 98/200 | Errors: 240/10000
  SVM(4v5) Epoch 99/200 | Errors: 250/10000
  SVM(4v5) Epoch 100/200 | Errors: 238/10000
  SVM(4v5) Epoch 101/200 | Errors: 256/10000
  SVM(4v5) Epoch 102/200 | Errors: 240/10000
  SVM(4v5) Epoch 103/200 | Errors: 246/10000
  SVM(4v5) Epoch 104/200 | Errors: 232/10000
  SVM(4v5) Epoch 105/200 | Errors: 240/10000
  SVM(4v5) Epoch 106/200 | Errors: 238/10000
  SVM(4v5) Epoch 107/200 | Errors: 240/10000
  SVM(4v5) Epoch 108/200 | Errors: 246/10000
  SVM(4v5) Epoch 109/200 | Errors: 232/10000
  SVM(4v5) Epoch 110/200 | Errors: 238/10000
  SVM(4v5) Epoch 111/200 | Errors: 236/10000
  SVM(4v5) Epoch 112/200 | Errors: 240/10000
  SVM(4v5) Epoch 113/200 | Errors: 232/10000
  SVM(4v5) Epoch 114/200 | Errors: 252/10000
  SVM(4v5) Epoch 115/200 | Errors: 232/10000
  SVM(4v5) Epoch 116/200 | Errors: 234/10000
  SVM(4v5) Epoch 117/200 | Errors: 234/10000
  SVM(4v5) Epoch 118/200 | Errors: 248/10000
  SVM(4v5) Epoch 119/200 | Errors: 234/10000
  SVM(4v5) Epoch 120/200 | Errors: 242/10000
  SVM(4v5) Epoch 121/200 | Errors: 226/10000
  SVM(4v5) Epoch 122/200 | Errors: 244/10000
  SVM(4v5) Epoch 123/200 | Errors: 234/10000
  SVM(4v5) Epoch 124/200 | Errors: 250/10000
  SVM(4v5) Epoch 125/200 | Errors: 234/10000
  SVM(4v5) Epoch 126/200 | Errors: 226/10000
  SVM(4v5) Epoch 127/200 | Errors: 246/10000
  SVM(4v5) Epoch 128/200 | Errors: 226/10000
  SVM(4v5) Epoch 129/200 | Errors: 244/10000
  SVM(4v5) Epoch 130/200 | Errors: 232/10000
  SVM(4v5) Epoch 131/200 | Errors: 232/10000
  SVM(4v5) Epoch 132/200 | Errors: 238/10000
  SVM(4v5) Epoch 133/200 | Errors: 230/10000
  SVM(4v5) Epoch 134/200 | Errors: 238/10000
  SVM(4v5) Epoch 135/200 | Errors: 224/10000
  SVM(4v5) Epoch 136/200 | Errors: 246/10000
  SVM(4v5) Epoch 137/200 | Errors: 226/10000
  SVM(4v5) Epoch 138/200 | Errors: 238/10000
  SVM(4v5) Epoch 139/200 | Errors: 228/10000
  SVM(4v5) Epoch 140/200 | Errors: 240/10000
  SVM(4v5) Epoch 141/200 | Errors: 228/10000
  SVM(4v5) Epoch 142/200 | Errors: 236/10000
  SVM(4v5) Epoch 143/200 | Errors: 230/10000
  SVM(4v5) Epoch 144/200 | Errors: 234/10000
  SVM(4v5) Epoch 145/200 | Errors: 232/10000
  SVM(4v5) Epoch 146/200 | Errors: 234/10000
  SVM(4v5) Epoch 147/200 | Errors: 236/10000
  SVM(4v5) Epoch 148/200 | Errors: 248/10000
  SVM(4v5) Epoch 149/200 | Errors: 228/10000
  SVM(4v5) Epoch 150/200 | Errors: 236/10000
  SVM(4v5) Epoch 151/200 | Errors: 234/10000
  SVM(4v5) Epoch 152/200 | Errors: 234/10000
  SVM(4v5) Epoch 153/200 | Errors: 244/10000
  SVM(4v5) Epoch 154/200 | Errors: 236/10000
  SVM(4v5) Epoch 155/200 | Errors: 234/10000
  SVM(4v5) Epoch 156/200 | Errors: 234/10000
  SVM(4v5) Epoch 157/200 | Errors: 234/10000
  SVM(4v5) Epoch 158/200 | Errors: 236/10000
  SVM(4v5) Epoch 159/200 | Errors: 228/10000
  SVM(4v5) Epoch 160/200 | Errors: 236/10000
  SVM(4v5) Epoch 161/200 | Errors: 228/10000
  SVM(4v5) Epoch 162/200 | Errors: 238/10000
  SVM(4v5) Epoch 163/200 | Errors: 230/10000
  SVM(4v5) Epoch 164/200 | Errors: 236/10000
  SVM(4v5) Epoch 165/200 | Errors: 240/10000
  SVM(4v5) Epoch 166/200 | Errors: 238/10000
  SVM(4v5) Epoch 167/200 | Errors: 232/10000
  SVM(4v5) Epoch 168/200 | Errors: 246/10000
  SVM(4v5) Epoch 169/200 | Errors: 224/10000
  SVM(4v5) Epoch 170/200 | Errors: 230/10000
  SVM(4v5) Epoch 171/200 | Errors: 240/10000
  SVM(4v5) Epoch 172/200 | Errors: 232/10000
  SVM(4v5) Epoch 173/200 | Errors: 232/10000
  SVM(4v5) Epoch 174/200 | Errors: 232/10000
  SVM(4v5) Epoch 175/200 | Errors: 226/10000
  SVM(4v5) Epoch 176/200 | Errors: 240/10000
  SVM(4v5) Epoch 177/200 | Errors: 232/10000
  SVM(4v5) Epoch 178/200 | Errors: 230/10000
  SVM(4v5) Epoch 179/200 | Errors: 238/10000
  SVM(4v5) Epoch 180/200 | Errors: 236/10000
  SVM(4v5) Epoch 181/200 | Errors: 232/10000
  SVM(4v5) Epoch 182/200 | Errors: 230/10000
  SVM(4v5) Epoch 183/200 | Errors: 230/10000
  SVM(4v5) Epoch 184/200 | Errors: 236/10000
  SVM(4v5) Epoch 185/200 | Errors: 232/10000
  SVM(4v5) Epoch 186/200 | Errors: 234/10000
  SVM(4v5) Epoch 187/200 | Errors: 242/10000
  SVM(4v5) Epoch 188/200 | Errors: 230/10000
  SVM(4v5) Epoch 189/200 | Errors: 236/10000
  SVM(4v5) Epoch 190/200 | Errors: 226/10000
  SVM(4v5) Epoch 191/200 | Errors: 236/10000
  SVM(4v5) Epoch 192/200 | Errors: 238/10000
  SVM(4v5) Epoch 193/200 | Errors: 228/10000
  SVM(4v5) Epoch 194/200 | Errors: 236/10000
  SVM(4v5) Epoch 195/200 | Errors: 222/10000
  SVM(4v5) Epoch 196/200 | Errors: 224/10000
  SVM(4v5) Epoch 197/200 | Errors: 236/10000
  SVM(4v5) Epoch 198/200 | Errors: 226/10000
  SVM(4v5) Epoch 199/200 | Errors: 224/10000
  SVM(4v5) Epoch 200/200 | Errors: 234/10000
  SVM(4v6) Epoch 1/200 | Errors: 21/10000
  SVM(4v6) Epoch 2/200 | Errors: 20/10000
  SVM(4v6) Epoch 3/200 | Errors: 21/10000
  SVM(4v6) Epoch 4/200 | Errors: 18/10000
  SVM(4v6) Epoch 5/200 | Errors: 20/10000
  SVM(4v6) Epoch 6/200 | Errors: 20/10000
  SVM(4v6) Epoch 7/200 | Errors: 20/10000
  SVM(4v6) Epoch 8/200 | Errors: 20/10000
  SVM(4v6) Epoch 9/200 | Errors: 20/10000
  SVM(4v6) Epoch 10/200 | Errors: 20/10000
  SVM(4v6) Epoch 11/200 | Errors: 20/10000
  SVM(4v6) Epoch 12/200 | Errors: 19/10000
  SVM(4v6) Epoch 13/200 | Errors: 20/10000
  SVM(4v6) Epoch 14/200 | Errors: 20/10000
  SVM(4v6) Epoch 15/200 | Errors: 20/10000
  SVM(4v6) Epoch 16/200 | Errors: 20/10000
  SVM(4v6) Epoch 17/200 | Errors: 20/10000
  SVM(4v6) Epoch 18/200 | Errors: 20/10000
  SVM(4v6) Epoch 19/200 | Errors: 20/10000
  SVM(4v6) Epoch 20/200 | Errors: 18/10000
  SVM(4v6) Epoch 21/200 | Errors: 18/10000
  SVM(4v6) Epoch 22/200 | Errors: 21/10000
  SVM(4v6) Epoch 23/200 | Errors: 20/10000
  SVM(4v6) Epoch 24/200 | Errors: 20/10000
  SVM(4v6) Epoch 25/200 | Errors: 20/10000
  SVM(4v6) Epoch 26/200 | Errors: 20/10000
  SVM(4v6) Epoch 27/200 | Errors: 20/10000
  SVM(4v6) Epoch 28/200 | Errors: 20/10000
  SVM(4v6) Epoch 29/200 | Errors: 20/10000
  SVM(4v6) Epoch 30/200 | Errors: 20/10000
  SVM(4v6) Epoch 31/200 | Errors: 18/10000
  SVM(4v6) Epoch 32/200 | Errors: 18/10000
  SVM(4v6) Epoch 33/200 | Errors: 18/10000
  SVM(4v6) Epoch 34/200 | Errors: 21/10000
  SVM(4v6) Epoch 35/200 | Errors: 20/10000
  SVM(4v6) Epoch 36/200 | Errors: 20/10000
  SVM(4v6) Epoch 37/200 | Errors: 20/10000
  SVM(4v6) Epoch 38/200 | Errors: 20/10000
  SVM(4v6) Epoch 39/200 | Errors: 20/10000
  SVM(4v6) Epoch 40/200 | Errors: 20/10000
  SVM(4v6) Epoch 41/200 | Errors: 20/10000
  SVM(4v6) Epoch 42/200 | Errors: 20/10000
  SVM(4v6) Epoch 43/200 | Errors: 18/10000
  SVM(4v6) Epoch 44/200 | Errors: 18/10000
  SVM(4v6) Epoch 45/200 | Errors: 18/10000
  SVM(4v6) Epoch 46/200 | Errors: 18/10000
  SVM(4v6) Epoch 47/200 | Errors: 18/10000
  SVM(4v6) Epoch 48/200 | Errors: 18/10000
  SVM(4v6) Epoch 49/200 | Errors: 18/10000
  SVM(4v6) Epoch 50/200 | Errors: 18/10000
  SVM(4v6) Epoch 51/200 | Errors: 18/10000
  SVM(4v6) Epoch 52/200 | Errors: 18/10000
  SVM(4v6) Epoch 53/200 | Errors: 18/10000
  SVM(4v6) Epoch 54/200 | Errors: 18/10000
  SVM(4v6) Epoch 55/200 | Errors: 18/10000
  SVM(4v6) Epoch 56/200 | Errors: 18/10000
  SVM(4v6) Epoch 57/200 | Errors: 18/10000
  SVM(4v6) Epoch 58/200 | Errors: 18/10000
  SVM(4v6) Epoch 59/200 | Errors: 18/10000
  SVM(4v6) Epoch 60/200 | Errors: 18/10000
  SVM(4v6) Epoch 61/200 | Errors: 18/10000
  SVM(4v6) Epoch 62/200 | Errors: 18/10000
  SVM(4v6) Epoch 63/200 | Errors: 18/10000
  SVM(4v6) Epoch 64/200 | Errors: 18/10000
  SVM(4v6) Epoch 65/200 | Errors: 18/10000
  SVM(4v6) Epoch 66/200 | Errors: 18/10000
  SVM(4v6) Epoch 67/200 | Errors: 18/10000
  SVM(4v6) Epoch 68/200 | Errors: 18/10000
  SVM(4v6) Epoch 69/200 | Errors: 20/10000
  SVM(4v6) Epoch 70/200 | Errors: 18/10000
  SVM(4v6) Epoch 71/200 | Errors: 18/10000
  SVM(4v6) Epoch 72/200 | Errors: 18/10000
  SVM(4v6) Epoch 73/200 | Errors: 18/10000
  SVM(4v6) Epoch 74/200 | Errors: 20/10000
  SVM(4v6) Epoch 75/200 | Errors: 21/10000
  SVM(4v6) Epoch 76/200 | Errors: 18/10000
  SVM(4v6) Epoch 77/200 | Errors: 18/10000
  SVM(4v6) Epoch 78/200 | Errors: 18/10000
  SVM(4v6) Epoch 79/200 | Errors: 20/10000
  SVM(4v6) Epoch 80/200 | Errors: 20/10000
  SVM(4v6) Epoch 81/200 | Errors: 20/10000
  SVM(4v6) Epoch 82/200 | Errors: 20/10000
  SVM(4v6) Epoch 83/200 | Errors: 20/10000
  SVM(4v6) Epoch 84/200 | Errors: 20/10000
  SVM(4v6) Epoch 85/200 | Errors: 20/10000
  SVM(4v6) Epoch 86/200 | Errors: 20/10000
  SVM(4v6) Epoch 87/200 | Errors: 20/10000
  SVM(4v6) Epoch 88/200 | Errors: 18/10000
  SVM(4v6) Epoch 89/200 | Errors: 18/10000
  SVM(4v6) Epoch 90/200 | Errors: 18/10000
  SVM(4v6) Epoch 91/200 | Errors: 18/10000
  SVM(4v6) Epoch 92/200 | Errors: 18/10000
  SVM(4v6) Epoch 93/200 | Errors: 18/10000
  SVM(4v6) Epoch 94/200 | Errors: 18/10000
  SVM(4v6) Epoch 95/200 | Errors: 18/10000
  SVM(4v6) Epoch 96/200 | Errors: 18/10000
  SVM(4v6) Epoch 97/200 | Errors: 18/10000
  SVM(4v6) Epoch 98/200 | Errors: 18/10000
  SVM(4v6) Epoch 99/200 | Errors: 18/10000
  SVM(4v6) Epoch 100/200 | Errors: 18/10000
  SVM(4v6) Epoch 101/200 | Errors: 18/10000
  SVM(4v6) Epoch 102/200 | Errors: 18/10000
  SVM(4v6) Epoch 103/200 | Errors: 18/10000
  SVM(4v6) Epoch 104/200 | Errors: 20/10000
  SVM(4v6) Epoch 105/200 | Errors: 18/10000
  SVM(4v6) Epoch 106/200 | Errors: 20/10000
  SVM(4v6) Epoch 107/200 | Errors: 20/10000
  SVM(4v6) Epoch 108/200 | Errors: 18/10000
  SVM(4v6) Epoch 109/200 | Errors: 20/10000
  SVM(4v6) Epoch 110/200 | Errors: 18/10000
  SVM(4v6) Epoch 111/200 | Errors: 20/10000
  SVM(4v6) Epoch 112/200 | Errors: 16/10000
  SVM(4v6) Epoch 113/200 | Errors: 20/10000
  SVM(4v6) Epoch 114/200 | Errors: 18/10000
  SVM(4v6) Epoch 115/200 | Errors: 18/10000
  SVM(4v6) Epoch 116/200 | Errors: 18/10000
  SVM(4v6) Epoch 117/200 | Errors: 18/10000
  SVM(4v6) Epoch 118/200 | Errors: 18/10000
  SVM(4v6) Epoch 119/200 | Errors: 18/10000
  SVM(4v6) Epoch 120/200 | Errors: 19/10000
  SVM(4v6) Epoch 121/200 | Errors: 18/10000
  SVM(4v6) Epoch 122/200 | Errors: 20/10000
  SVM(4v6) Epoch 123/200 | Errors: 20/10000
  SVM(4v6) Epoch 124/200 | Errors: 20/10000
  SVM(4v6) Epoch 125/200 | Errors: 20/10000
  SVM(4v6) Epoch 126/200 | Errors: 20/10000
  SVM(4v6) Epoch 127/200 | Errors: 20/10000
  SVM(4v6) Epoch 128/200 | Errors: 20/10000
  SVM(4v6) Epoch 129/200 | Errors: 20/10000
  SVM(4v6) Epoch 130/200 | Errors: 18/10000
  SVM(4v6) Epoch 131/200 | Errors: 18/10000
  SVM(4v6) Epoch 132/200 | Errors: 18/10000
  SVM(4v6) Epoch 133/200 | Errors: 18/10000
  SVM(4v6) Epoch 134/200 | Errors: 18/10000
  SVM(4v6) Epoch 135/200 | Errors: 18/10000
  SVM(4v6) Epoch 136/200 | Errors: 18/10000
  SVM(4v6) Epoch 137/200 | Errors: 18/10000
  SVM(4v6) Epoch 138/200 | Errors: 18/10000
  SVM(4v6) Epoch 139/200 | Errors: 18/10000
  SVM(4v6) Epoch 140/200 | Errors: 16/10000
  SVM(4v6) Epoch 141/200 | Errors: 16/10000
